358.16;1;6.04970649392e-06;165297.275331;2495100.66959;2660397.94492;12624.8451633;1422.16223321;1883.68095206;467.909552135;7.92245172402e-05;1.18161408952e-05;0.0226973298865;3
363.16;1;5.96641384474e-06;167604.867182;2502216.43122;2669821.2984;12650.9736304;1424.15067212;1885.66933471;471.083699185;7.37621060551e-05;1.19933629285e-05;0.0230913548154;3
368.16;1;5.88538360563e-06;169912.4589;2509342.26708;2679254.72598;12676.7723585;1426.19172773;1887.71034022;474.232484587;6.88305258786e-05;1.21723322716e-05;0.0234906547082;3
373.16;1;5.80652483322e-06;172220.050499;2516478.43645;2688698.48695;12702.2509438;1428.28386847;1889.80243621;477.356412785;6.4366684302e-05;1.23529544811e-05;0.0238950787599;3
378.16;1;5.72975139402e-06;174527.641992;2523625.19089;2698152.83289;12727.4185785;1430.42553174;1891.94405941;480.455976297;6.03160711961e-05;1.2535141552e-05;0.0243044866878;3
383.16;1;5.65498165058e-06;176835.233391;2530782.77406;2707618.00745;12752.2840717;1432.61513337;1894.13362506;483.53165595;5.66314648149e-05;1.27188112814e-05;0.0247187476378;3
388.16;1;5.5821381719e-06;179142.824704;2537951.42167;2717094.24638;12776.8558697;1434.85107639;1896.3695357;486.5839211;5.32718501668e-05;1.29038867101e-05;0.0251377392291;3
393.16;1;5.51114746594e-06;181450.41594;2545131.36144;2726581.77738;12801.1420734;1437.13175922;1898.65018931;489.613229826;5.0201512737e-05;1.30902956336e-05;0.0255613467161;3
398.16;1;5.4419397323e-06;183758.007106;2552322.81307;2736080.82018;12825.1504568;1439.45558314;1900.97398679;492.620029116;4.73892762832e-05;1.32779701706e-05;0.0259894622523;3
403.16;1;5.37444863328e-06;186065.59821;2559525.9883;2745591.58651;12848.8884827;1441.82095916;1903.33933884;495.604755041;4.48078603487e-05;1.34668463818e-05;0.0264219842404;3
408.16;1;5.30861108179e-06;188373.189257;2566741.09094;2755114.2802;12872.3633185;1444.22631426;1905.74467216;498.567832921;4.24333372651e-05;1.36568639331e-05;0.0268588167579;3
413.16;1;5.24436704466e-06;190680.780251;2573968.31702;2764649.09727;12895.5818508;1446.67009702;1908.18843508;501.509677491;4.02446716215e-05;1.38479657947e-05;0.0272998690487;3
418.16;1;5.18165936005e-06;192988.371198;2581207.85486;2774196.22606;12918.5506991;1449.15078256;1910.66910252;504.430693062;3.8223329087e-05;1.40400979745e-05;0.02774505507;3
423.16;1;5.12043356778e-06;195295.962102;2588459.88521;2783755.84732;12941.2762289;1451.66687705;1913.18518045;507.331273683;3.63529431653e-05;1.42332092791e-05;0.0281942930898;3
428.16;1;5.06063775164e-06;197603.552966;2595724.58148;2793328.13444;12963.764564;1454.21692152;1915.73520974;510.211803307;3.46190303879e-05;1.44272510998e-05;0.028647505327;3
433.16;1;5.00222239251e-06;199911.143794;2603002.10983;2802913.25363;12986.0215982;1456.79949523;1918.31776952;513.072655955;3.30087467977e-05;1.46221772207e-05;0.0291046176292;3
438.16;1;4.94514023161e-06;202218.734589;2610292.62947;2812511.36405;13008.0530063;1459.41321853;1920.93148001;515.914195887;3.15106787595e-05;1.48179436454e-05;0.029565559184;3
443.16;1;4.88934614298e-06;204526.325353;2617596.29276;2822122.61812;13029.8642547;1462.05675519;1923.57500485;518.736777774;3.01146633379e-05;1.50145084415e-05;0.0300302622594;3
448.16;1;4.8347970145e-06;206833.916088;2624913.24555;2831747.16164;13051.4606106;1464.72881436;1926.24705313;521.540746877;2.88116331579e-05;1.52118315987e-05;0.0304986619699;3
453.16;1;4.78145163681e-06;209141.506797;2632243.62731;2841385.13411;13072.8471523;1467.42815211;1928.94638079;524.326439228;2.75934826177e-05;1.54098749014e-05;0.0309706960659;3
458.16;1;4.72927059944e-06;211449.097482;2639587.57143;2851036.66892;13094.0287771;1470.15357251;1931.67179185;527.094181816;2.64529523103e-05;1.5608601812e-05;0.0314463047423;3
463.16;1;4.67821619375e-06;213756.688144;2646945.20544;2860701.89359;13115.0102106;1472.90392844;1934.42213912;529.844292778;2.53835281653e-05;1.58079773652e-05;0.0319254304662;3
468.16;1;4.62825232204e-06;216064.278786;2654316.65125;2870380.93004;13135.7960136;1475.6781221;1937.19632472;532.577081588;2.43793547604e-05;1.60079680711e-05;0.0324080178198;3
473.16;1;4.57934441241e-06;218371.869408;2661702.02541;2880073.89481;13156.3905905;1478.47510508;1939.99330021;535.292849261;2.34351587185e-05;1.62085418271e-05;0.0328940133577;3
478.16;1;4.53145933902e-06;220679.460012;2669101.43934;2889780.89935;13176.7981958;1481.29387834;1942.81206648;537.991888547;2.25461829208e-05;1.64096678364e-05;0.0333833654775;3
483.16;1;4.48456534724e-06;222987.050599;2676514.99961;2899502.05021;13197.0229414;1484.13349182;1945.65167344;540.674484135;2.17081283097e-05;1.66113165342e-05;0.0338760243006;3
488.16;1;4.43863198346e-06;225294.64117;2683942.80815;2909237.44932;13217.0688024;1486.99304389;1948.51121942;543.340912858;2.09171034632e-05;1.68134595187e-05;0.0343719415646;3
493.16;1;4.39363002907e-06;227602.231727;2691384.96248;2918987.19421;13236.9396234;1489.8716806;1951.38985043;545.9914439;2.01695798217e-05;1.70160694884e-05;0.0348710705236;3
498.16;1;4.34953143858e-06;229909.82227;2698841.55601;2928751.37828;13256.6391245;1492.76859473;1954.28675922;548.626338999;1.94623527598e-05;1.72191201838e-05;0.0353733658581;3
503.16;1;4.30630928122e-06;232217.4128;2706312.67819;2938530.09099;13276.1709062;1495.68302475;1957.20118423;551.245852658;1.87925073566e-05;1.74225863331e-05;0.0358787835906;3
508.16;1;4.26393768619e-06;234525.003317;2713798.4148;2948323.41812;13295.5384553;1498.61425358;1960.13240835;553.850232351;1.81573877685e-05;1.76264436029e-05;0.0363872810098;3
513.16;1;4.22239179099e-06;236832.593824;2721298.84813;2958131.44195;13314.7451489;1501.56160729;1963.07975764;556.439718729;1.75545707087e-05;1.78306685512e-05;0.0368988165995;3
518.16;1;4.18164769274e-06;239140.184319;2728814.0572;2967954.24152;13333.7942598;1504.52445369;1966.04259987;559.014545828;1.69818417192e-05;1.8035238585e-05;0.0374133499735;3
523.16;1;4.14168240237e-06;241447.774805;2736344.11798;2977791.89278;13352.6889607;1507.50220083;1969.02034308;561.574941271;1.64371742196e-05;1.82401319192e-05;0.0379308418155;3
528.16;1;4.10247380134e-06;243755.365281;2743889.10358;2987644.46886;13371.4323281;1510.49429546;1972.01243401;564.121126471;1.5918710738e-05;1.84453275401e-05;0.0384512538237;3
533.16;1;4.06400060082e-06;246062.955748;2751449.08443;2997512.04017;13390.0273466;1513.50022146;1975.01835652;566.653316832;1.54247466344e-05;1.86508051698e-05;0.0389745486589;3
538.16;1;4.02624230318e-06;248370.546206;2759024.12847;3007394.67467;13408.4769126;1516.51949816;1978.03762991;569.171721947;1.49537152357e-05;1.88565452335e-05;0.0395006898968;3
543.16;1;3.98917916551e-06;250678.136657;2766614.30132;3017292.43798;13426.7838378;1519.55167871;1981.06980733;571.676545792;1.450417467e-05;1.90625288291e-05;0.0400296419839;3
548.16;1;3.95279216525e-06;252985.7271;2774219.66646;3027205.39356;13444.9508526;1522.59634841;1984.11447408;574.167986917;1.40747962723e-05;1.92687376981e-05;0.0405613701961;3
553.16;1;3.91706296763e-06;255293.317535;2781840.28536;3037133.60289;13462.9806096;1525.65312305;1987.1712459;576.646238633;1.36643540677e-05;1.94751541986e-05;0.0410958406004;3
558.16;1;3.88197389483e-06;257600.907964;2789476.21764;3047077.1256;13480.8756862;1528.7216472;1990.23976739;579.111489201;1.32717153691e-05;1.968176128e-05;0.0416330200189;3
563.16;1;3.84750789685e-06;259908.498386;2797127.52121;3057036.0196;13498.6385881;1531.8015926;1993.31971027;581.563922003;1.28958325522e-05;1.98885424588e-05;0.0421728759958;3
568.16;1;3.81364852388e-06;262216.088802;2804794.25243;3067010.34123;13516.2717515;1534.89265653;1996.4107718;584.003715728;1.2535735158e-05;2.00954817959e-05;0.0427153767659;3
573.16;1;3.78037990011e-06;264523.679213;2812476.46617;3077000.14538;13533.7775461;1537.99456014;1999.51267313;586.431044537;1.2190523503e-05;2.03025638757e-05;0.0432604912255;3
578.16;1;3.74768669892e-06;266831.269617;2820174.21598;3087005.4856;13551.1582775;1541.10704695;2002.62515776;588.84607823;1.1859362287e-05;2.0509773785e-05;0.0438081889054;3
583.16;1;3.7155541193e-06;269138.860017;2827887.55419;3097026.41421;13568.4161897;1544.22988124;2005.74798998;591.248982413;1.15414753085e-05;2.07170970949e-05;0.0443584399449;3
588.16;1;3.68396786359e-06;271446.450411;2835616.53197;3107062.98238;13585.5534673;1547.36284659;2008.88095336;593.63991865;1.12361403836e-05;2.09245198418e-05;0.0449112150679;3
593.16;1;3.65291411617e-06;273754.040801;2843361.19949;3117115.24029;13602.5722376;1550.5057444;2012.02384929;596.019044621;1.09426848094e-05;2.11320285106e-05;0.0454664855604;3
598.16;1;3.62237952339e-06;276061.631186;2851121.60594;3127183.23713;13619.4745727;1553.65839249;2015.17649559;598.386514266;1.06604814251e-05;2.13396100182e-05;0.0460242232493;3
603.16;1;3.59235117436e-06;278369.221566;2858897.79965;3137267.02122;13636.2624916;1556.82062372;2018.33872511;600.742477932;1.03889448608e-05;2.15472516981e-05;0.0465844004825;3
608.16;1;3.56281658281e-06;280676.811943;2866689.82815;3147366.64009;13652.9379618;1559.99228469;2021.51038444;603.087082507;1.01275281897e-05;2.17549412855e-05;0.0471469901096;3
613.16;1;3.53376366972e-06;282984.402315;2874497.73823;3157482.14054;13669.5029016;1563.17323445;2024.69133264;605.420471558;9.87572005137e-06;2.19626669031e-05;0.0477119654647;3
618.16;1;3.5051807469e-06;285291.992684;2882321.576;3167613.56869;13685.9591811;1566.36334332;2027.88144001;607.742785458;9.63304165876e-06;2.2170417048e-05;0.0482793003495;3
623.16;1;3.47705650126e-06;287599.583049;2890161.38696;3177760.97001;13702.3086244;1569.56249171;2031.08058697;610.05416151;9.39904445343e-06;2.23781805784e-05;0.0488489690171;3
628.16;1;3.44937997993e-06;289907.17341;2898017.21603;3187924.38944;13718.5530108;1572.77056902;2034.28866291;612.354734066;9.17330766004e-06;2.25859467017e-05;0.0494209461574;3
633.16;1;3.42214057601e-06;292214.763768;2905889.10758;3198103.87135;13734.6940767;1575.98747259;2037.50556516;614.644634642;8.95543657519e-06;2.27937049629e-05;0.0499952068826;3
638.16;1;3.39532801501e-06;294522.354123;2913777.10552;3208299.45964;13750.7335165;1579.21310671;2040.73119802;616.923992031;8.74506003175e-06;2.3001445233e-05;0.0505717267141;3
643.16;1;3.36893234195e-06;296829.944475;2921681.25326;3218511.19773;13766.6729842;1582.44738165;2043.96547176;619.192932404;8.54182939738e-06;2.32091576986e-05;0.0511504815693;3
648.16;1;3.34294390903e-06;299137.534824;2929601.59379;3228739.12862;13782.5140949;1585.69021282;2047.20830176;621.451579412;8.34541629591e-06;2.34168328515e-05;0.0517314477497;3
653.16;1;3.31735336386e-06;301445.125169;2937538.16971;3238983.29487;13798.2584257;1588.94151986;2050.45960769;623.700054288;8.15551171254e-06;2.3624461479e-05;0.0523146019294;3
658.16;1;3.29215163826e-06;303752.715513;2945491.02318;3249243.73869;13813.907517;1592.20122591;2053.71931267;625.938475932;7.97182415248e-06;2.38320346542e-05;0.0528999211438;3
663.16;1;3.26732993752e-06;306060.305853;2953460.19602;3259520.50188;13829.4628736;1595.46925684;2056.98734257;628.166961008;7.79407883365e-06;2.40395437272e-05;0.0534873827797;3
668.16;1;3.24287973019e-06;308367.896191;2961445.72968;3269813.62587;13844.9259661;1598.74554058;2060.26362532;630.385624021;7.6220163017e-06;2.42469803164e-05;0.0540769645649;3
673.16;1;3.2187927383e-06;310675.486527;2969447.66524;3280123.15177;13860.2982314;1602.03000645;2063.54809024;632.594577403;7.45539145041e-06;2.44543363e-05;0.0546686445589;3
678.16;1;3.19506092799e-06;312983.07686;2977466.04343;3290449.12029;13875.5810741;1605.32258458;2066.84066745;634.793931587;7.29397259971e-06;2.46616038079e-05;0.0552624011439;3
683.16;1;3.17167650063e-06;315290.667191;2985500.90465;3300791.57185;13890.7758673;1608.62320536;2070.14128735;636.983795083;7.13754053601e-06;2.48687752144e-05;0.0558582130158;3
688.16;1;3.14863188422e-06;317598.25752;2993552.28894;3311150.54646;13905.8839537;1611.93179892;2073.44988007;639.164274545;6.9858877554e-06;2.50758431301e-05;0.0564560591765;3
693.16;1;3.12591972522e-06;319905.847847;3001620.23597;3321526.08382;13920.906646;1615.24829467;2076.766375;641.335474841;6.83881778457e-06;2.52828003953e-05;0.0570559189254;3
698.16;1;3.10353288079e-06;322213.438172;3009704.78509;3331918.22326;13935.8452284;1618.57262087;2080.09070041;643.497499112;6.6961442416e-06;2.54896400729e-05;0.0576577718522;3
703.16;1;3.08146441122e-06;324521.028495;3017805.97525;3342327.00375;13950.7009569;1621.90470422;2083.42278301;645.650448835;6.55769035564e-06;2.56963554416e-05;0.0582615978295;3
708.16;1;3.0597075728e-06;326828.618816;3025923.84507;3352752.46389;13965.4750604;1625.24446955;2086.7625476;647.794423879;6.42328847945e-06;2.59029399897e-05;0.0588673770061;3
713.16;1;3.03825581095e-06;329136.209135;3034058.43276;3363194.6419;13980.1687413;1628.59183945;2090.1099168;649.929522559;6.2927792469e-06;2.61093874089e-05;0.0594750897999;3
718.16;1;3.01710275362e-06;331443.799453;3042209.77615;3373653.5756;13994.7831762;1631.94673403;2093.46481069;652.055841688;6.16601145391e-06;2.63156915882e-05;0.0600847168917;3
723.16;1;2.99624220499e-06;333751.389769;3050377.91264;3384129.30241;14009.3195167;1635.30907064;2096.82714664;654.173476624;6.04284110211e-06;2.65218466081e-05;0.0606962392191;3
728.16;1;2.97566813943e-06;336058.980083;3058562.87924;3394621.85933;14023.7788899;1638.67876364;2100.19683901;656.282521318;5.92313131618e-06;2.67278467353e-05;0.0613096379707;3
733.16;1;2.95537469565e-06;338366.570395;3066764.71252;3405131.28291;14038.1623993;1642.05572426;2103.57379901;658.383068357;5.80675181242e-06;2.6933686417e-05;0.06192489458;3
738.16;1;2.93535617121e-06;340674.160706;3074983.44857;3415657.60928;14052.4711252;1645.43986035;2106.9579345;660.475209002;5.69357844162e-06;2.7139360276e-05;0.0625419907204;3
743.16;1;2.9156070171e-06;342981.751016;3083219.12304;3426200.87406;14066.7061254;1648.83107631;2110.34914989;662.559033233;5.58349299109e-06;2.73448631053e-05;0.0631609082995;3
748.16;1;2.89612183268e-06;345289.341324;3091471.77109;3436761.11241;14080.8684359;1652.22927295;2113.74734597;664.634629782;5.47638274862e-06;2.75501898636e-05;0.0637816294544;3
753.16;1;2.87689536069e-06;347596.931631;3099741.42735;3447338.35898;14094.9590711;1655.63434737;2117.15241985;666.702086166;5.37214014918e-06;2.77553356705e-05;0.0644041365465;3
758.16;1;2.85792248258e-06;349904.521937;3108028.12596;3457932.64789;14108.9790247;1659.04619294;2120.5642649;668.761488725;5.27066254508e-06;2.79602958018e-05;0.0650284121571;3
763.16;1;2.83919821393e-06;352212.112241;3116331.90049;3468544.01273;14122.9292702;1662.46469921;2123.98277066;670.812922649;5.17185210499e-06;2.81650656851e-05;0.0656544390824;3
768.16;1;2.8207177001e-06;354519.702544;3124652.78397;3479172.48651;14136.8107609;1665.88975187;2127.40782284;672.856472009;5.0756151442e-06;2.83696408959e-05;0.0662822003295;3
773.16;1;2.80247621202e-06;356827.292846;3132990.80883;3489818.10167;14150.6244313;1669.32123277;2130.83930327;674.892219784;4.9818622429e-06;2.85740171529e-05;0.066911679112;3
778.16;1;2.78446914217e-06;359134.883147;3141346.00691;3500480.89006;14164.3711968;1672.7590199;2134.27708994;676.920247888;4.89050787312e-06;2.87781903145e-05;0.0675428588457;3
783.16;1;2.76669200071e-06;361442.473446;3149718.40943;3511160.88287;14178.0519542;1676.20298741;2137.721057;678.940637194;4.8014703063e-06;2.89821563746e-05;0.0681757231449;3
788.16;1;2.7491404117e-06;363750.063745;3158108.04697;3521858.11071;14191.6675829;1679.65300562;2141.17107478;680.953467558;4.7146711705e-06;2.91859114589e-05;0.0688102558184;3
793.16;1;2.73181010958e-06;366057.654042;3166514.94944;3532572.60348;14205.2189442;1683.1089411;2144.62700985;682.958817838;4.63003559381e-06;2.93894518214e-05;0.0694464408658;3
798.16;1;2.71469693564e-06;368365.244338;3174939.1461;3543304.39044;14218.7068828;1686.5706567;2148.08872504;684.956765919;4.54749184962e-06;2.95927738408e-05;0.070084262474;3
803.16;1;2.69779683474e-06;370672.834634;3183380.6655;3554053.50013;14232.1322264;1690.03801163;2151.55607958;686.947388731;4.46697106173e-06;2.9795874017e-05;0.0707237050135;3
808.16;1;2.68110585212e-06;372980.424928;3191839.53547;3564819.9604;14245.4957865;1693.51086151;2155.02892907;688.930762265;4.38840747146e-06;2.99987489677e-05;0.071364753035;3
813.16;1;2.66462013025e-06;375288.015222;3200315.78311;3575603.79834;14258.7983587;1696.98905848;2158.50712567;690.906961594;4.31173774107e-06;3.02013954254e-05;0.0720073912664;3
818.16;1;2.64833590592e-06;377595.605514;3208809.4348;3586405.04031;14272.0407231;1700.47245129;2161.99051812;692.876060889;4.23690131848e-06;3.04038102342e-05;0.0726516046092;3
823.16;1;2.63224950735e-06;379903.195806;3217320.51611;3597223.71192;14285.2236444;1703.9608854;2165.47895188;694.838133432;4.1638399497e-06;3.06059903468e-05;0.0732973781357;3
828.16;1;2.61635735143e-06;382210.786096;3225849.05187;3608059.83797;14298.3478727;1707.45420306;2168.97226921;696.793251631;4.09249783847e-06;3.08079328211e-05;0.0739446970859;3
833.16;1;2.60065594107e-06;384518.376386;3234395.0661;3618913.44248;14311.4141435;1710.95224349;2172.4703093;698.74148704;4.02282133395e-06;3.10096348181e-05;0.0745935468647;3
838.16;1;2.58514186262e-06;386825.966676;3242958.58199;3629784.54866;14324.4231782;1714.4548429;2175.97290839;700.682910362;3.95475880321e-06;3.12110935986e-05;0.0752439130385;3
843.16;1;2.56981178339e-06;389133.556964;3251539.62192;3640673.17889;14337.3756841;1717.9618347;2179.47989988;702.617591471;3.88826085312e-06;3.14123065206e-05;0.0758957813334;3
848.16;1;2.55466244931e-06;391441.147251;3260138.20745;3651579.3547;14350.2723553;1721.47304959;2182.99111447;704.545599419;3.82327987746e-06;3.16132710367e-05;0.0765491376314;3
853.16;1;2.53969068257e-06;393748.737538;3268754.35925;3662503.09678;14363.1138723;1724.98831568;2186.50638027;706.467002447;3.75976998836e-06;3.18139846916e-05;0.0772039679688;3
858.16;1;2.52489337942e-06;396056.327824;3277388.09714;3673444.42496;14375.9009031;1728.50745866;2190.02552295;708.381868001;3.69768702313e-06;3.20144451195e-05;0.0778602585329;3
863.16;1;2.51026750802e-06;398363.91811;3286039.44007;3684403.35818;14388.6341026;1732.03030187;2193.54836589;710.290262734;3.63698887067e-06;3.22146500419e-05;0.07851799566;3
868.16;1;2.49581010641e-06;400671.508395;3294708.4061;3695379.91449;14401.3141137;1735.55666651;2197.07473026;712.192252523;3.57763450734e-06;3.24145972651e-05;0.0791771658327;3
873.16;1;2.48151828043e-06;402979.098679;3303395.01237;3706374.11105;14413.9415668;1739.08637173;2200.60443521;714.087902476;3.51958479471e-06;3.26142846778e-05;0.0798377556775;3
878.16;1;2.46738920185e-06;405286.688962;3312099.27515;3717385.96411;14426.5170808;1742.61923478;2204.13729801;715.977276939;3.46280166163e-06;3.28137102492e-05;0.0804997519628;3
883.16;1;2.45342010652e-06;407594.279245;3320821.20974;3728415.48899;14439.0412628;1746.15507116;2207.67313413;717.860439508;3.40724882129e-06;3.30128720268e-05;0.0811631415965;3
888.16;1;2.43960829248e-06;409901.869527;3329560.83057;3739462.70009;14451.5147087;1749.69369473;2211.21175745;719.737453035;3.35289102166e-06;3.3211768134e-05;0.0818279116238;3
893.16;1;2.42595111831e-06;412209.459808;3338318.15109;3750527.6109;14463.9380033;1753.23491788;2214.75298037;721.608379637;3.2996943913e-06;3.34103967684e-05;0.082494049225;3
898.16;1;2.4124460014e-06;414517.050089;3347093.18383;3761610.23392;14476.3117205;1756.77855165;2218.29661391;723.473280704;3.24762625194e-06;3.36087561997e-05;0.0831615417136;3
903.16;1;2.39909041633e-06;416824.64037;3355885.94037;3772710.58073;14488.6364237;1760.32440589;2221.84246793;725.332216905;3.19665504963e-06;3.38068447678e-05;0.083830376534;3
908.16;1;2.38588189329e-06;419132.230649;3364696.43133;3783828.66198;14500.9126657;1763.87228936;2225.39035118;727.185248198;3.14675036589e-06;3.40046608809e-05;0.0845005412598;3
913.16;1;2.37281801657e-06;421439.820929;3373524.66638;3794964.48731;14513.1409893;1767.42200988;2228.94007148;729.032433833;3.09788280144e-06;3.42022030136e-05;0.085172023592;3
918.16;1;2.35989642309e-06;423747.411207;3382370.65422;3806118.06543;14525.3219274;1770.97337448;2232.49143587;730.873832363;3.05002402403e-06;3.43994697053e-05;0.0858448113563;3
923.16;1;2.34711480094e-06;426055.001486;3391234.4026;3817289.40408;14537.456003;1774.5261895;2236.04425069;732.709501648;3.00314664663e-06;3.45964595586e-05;0.0865188925023;3
928.16;1;2.33447088805e-06;428362.591763;3400115.91827;3828478.51003;14549.5437297;1778.08026076;2239.59832174;734.539498863;2.95722427102e-06;3.47931712371e-05;0.0871942551011;3
933.16;1;2.32196247082e-06;430670.182041;3409015.20703;3839685.38907;14561.5856119;1781.63539362;2243.15345441;736.363880504;2.91223118996e-06;3.49896034643e-05;0.0878708873433;3
938.16;1;2.30958738285e-06;432977.772317;3417932.2737;3850910.04602;14573.5821445;1785.19139319;2246.70945379;738.182702394;2.86814280866e-06;3.51857550218e-05;0.0885487775382;3
943.16;1;2.29734350368e-06;435285.362594;3426867.12214;3862152.48473;14585.5338139;1788.74806438;2250.26612479;739.996019688;2.82493521546e-06;3.53816247477e-05;0.0892279141109;3
948.16;1;2.28522875755e-06;437592.952869;3435819.75519;3873412.70806;14597.4410974;1792.30521205;2253.82327229;741.803886882;2.78258525891e-06;3.55772115352e-05;0.0899082856018;3
953.16;1;2.2732411123e-06;439900.543145;3444790.17478;3884690.71792;14609.304464;1795.86264115;2257.38070121;743.606357818;2.74107071193e-06;3.5772514331e-05;0.0905898806641;3
958.16;1;2.26137857815e-06;442208.13342;3453778.3818;3895986.51522;14621.1243741;1799.42015677;2260.93821665;745.403485687;2.70036987401e-06;3.59675321343e-05;0.0912726880626;3
963.16;1;2.24963920666e-06;444515.723694;3462784.37621;3907300.09991;14632.9012801;1802.9775643;2264.49562402;747.195323039;2.66046190444e-06;3.61622639948e-05;0.0919566966723;3
968.16;1;2.23802108963e-06;446823.313968;3471808.15699;3918631.47096;14644.6356262;1806.53466954;2268.05272909;748.981921787;2.62132650573e-06;3.63567090116e-05;0.0926418954765;3
973.16;1;2.22652235808e-06;449130.904242;3480849.72213;3929980.62637;14656.3278489;1810.09127877;2271.60933817;750.763333211;2.58294399431e-06;3.65508663321e-05;0.0933282735656;3
978.16;1;2.21514118124e-06;451438.494515;3489909.06867;3941347.56319;14667.9783769;1813.64719889;2275.16525813;752.539607968;2.54529563615e-06;3.67447351505e-05;0.0940158201355;3
983.16;1;2.2038757656e-06;453746.084788;3498986.1927;3952732.27748;14679.5876313;1817.20223749;2278.72029657;754.310796094;2.50836283923e-06;3.69383147065e-05;0.0947045244863;3
988.16;1;2.19272435392e-06;456053.675061;3508081.08931;3964134.76437;14691.1560259;1820.75620294;2282.27426188;756.07694701;2.47212783639e-06;3.71316042842e-05;0.0953943760207;3
993.16;1;2.18168522437e-06;458361.265333;3517193.75266;3975555.018;14702.6839672;1824.30890454;2285.82696333;757.83810953;2.43657340248e-06;3.73246032111e-05;0.0960853642428;3
998.16;1;2.17075668961e-06;460668.855605;3526324.17597;3986993.03158;14714.1718549;1827.86015252;2289.37821116;759.594331864;2.40168274344e-06;3.75173108565e-05;0.0967774787568;3
1003.16;1;2.15993709595e-06;462976.445876;3535472.35149;3998448.79737;14725.6200813;1831.4097582;2292.92781671;761.345661625;2.36743983071e-06;3.77097266307e-05;0.0974707092655;3
1008.16;1;2.1492248225e-06;465284.036147;3544638.27055;4009922.30669;14737.0290322;1834.95753404;2296.47559241;763.092145834;2.33382884212e-06;3.79018499838e-05;0.098165045569;3
1013.16;1;2.13861828036e-06;467591.626418;3553821.92352;4021413.54993;14748.3990868;1838.50329373;2300.02135196;764.833830927;2.30083449342e-06;3.80936804047e-05;0.0988604775637;3
1018.16;1;2.12811591185e-06;469899.216688;3563023.29986;4032922.51655;14759.7306176;1842.04685224;2303.56491035;766.570762759;2.26844196838e-06;3.828521742e-05;0.0995569952407;3
1023.16;1;2.11771618974e-06;472206.806958;3572242.3881;4044449.19506;14771.0239909;1845.58802594;2307.10608392;768.302986609;2.23663707415e-06;3.84764605931e-05;0.100254588685;3
