281;1;6.86652805358e-06;145634.007783;727459.666084;873093.673867;12519.775723;1670.54825717;2188.81881343;436.824300001;4.94264394713e-06;1.06127884436e-05;0.0318850672258;3
286;1;6.74648384821e-06;148225.360425;735837.810312;884063.170736;12558.4695713;1680.78654291;2199.05709686;440.375576619;4.77103133132e-06;1.07774671496e-05;0.0325570257503;3
291;1;6.6305648738e-06;150816.71306;744268.295608;895085.008669;12596.6742042;1691.48308949;2209.75364128;443.87719258;4.60650171538e-06;1.09410737834e-05;0.0332365796018;3
296;1;6.51856208145e-06;153408.065691;752753.388387;906161.454078;12634.414014;1702.62775943;2220.89830917;447.33056655;4.44867380829e-06;1.11036186377e-05;0.0339239109476;3
301;1;6.41028031254e-06;155999.418316;761295.301778;917294.720094;12671.7119889;1714.20940043;2232.47994825;450.737127949;4.29719710259e-06;1.12651123788e-05;0.0346191761505;3
306;1;6.30553716393e-06;158590.770937;769896.190905;928486.961842;12708.5897895;1726.21598542;2244.48653143;454.098310987;4.151748491e-06;1.1425565987e-05;0.0353225065181;3
311;1;6.20416196259e-06;161182.123553;778558.14885;939740.272403;12745.067822;1738.63474686;2256.90529116;457.415548788;4.01202895417e-06;1.15849907026e-05;0.0360340092118;3
316;1;6.10599483758e-06;163773.476166;787283.203275;951056.679441;12781.1653076;1751.45230433;2269.72284701;460.690267717;3.8777610445e-06;1.17433979791e-05;0.0367537682855;3
321;1;6.01088587876e-06;166364.828774;796073.313659;962438.142433;12816.9003481;1764.6547848;2282.92532596;463.923882013;3.74868639459e-06;1.19007994396e-05;0.0374818458248;3
326;1;5.91869437295e-06;168956.181379;804930.36912;973886.550499;12852.2899882;1778.22793494;2296.49847465;467.11778879;3.62456375163e-06;1.20572068396e-05;0.0382182831625;3
331;1;5.82928810926e-06;171547.53398;813856.186777;985403.720757;12887.3502751;1792.15722518;2310.42776352;470.273363479;3.50516719068e-06;1.22126320322e-05;0.0389631021455;3
336;1;5.74254274651e-06;174138.886577;822852.510612;996991.397189;12922.0963151;1806.42794549;2324.69848253;473.391955727;3.39028458533e-06;1.23670869383e-05;0.0397163064347;3
341;1;5.65834123626e-06;176730.239172;831921.010789;1008651.24996;12956.5423268;1821.02529273;2339.29582853;476.474885791;3.27971629227e-06;1.25205835195e-05;0.0404778828174;3
346;1;5.57657329586e-06;179321.591763;841063.283391;1020384.87515;12990.701692;1835.93444973;2354.20498435;479.523441421;3.17327399429e-06;1.26731337537e-05;0.0412478025189;3
351;1;5.49713492661e-06;181912.944352;850280.850528;1032193.79488;13024.5870044;1851.14065639;2369.4111899;482.538875238;3.07077968588e-06;1.28247496141e-05;0.0420260224982;3
356;1;5.41992797238e-06;184504.296938;859575.160789;1044079.45773;13058.2101154;1866.62927296;2384.8998054;485.522402581;2.97206486465e-06;1.29754430499e-05;0.0428124867164;3
361;1;5.34485971511e-06;187095.649521;868947.589978;1056043.2395;13091.5821771;1882.38583584;2400.65636728;488.475199818;2.87696959196e-06;1.31252259699e-05;0.0436071273698;3
366;1;5.27184250326e-06;189687.002102;878399.442129;1068086.44423;13124.7136843;1898.39610649;2416.66663696;491.398403072;2.78534205538e-06;1.32741102268e-05;0.0444098660788;3
371;1;5.20079341047e-06;192278.354681;887931.950732;1080210.30541;13157.6145129;1914.64611353;2432.91664308;494.293107352;2.69703784192e-06;1.34221076047e-05;0.0452206150266;3
376;1;5.13163392133e-06;194869.707257;897546.280166;1092415.98742;13190.293957;1931.12218877;2449.39271744;497.16036604;2.61191942502e-06;1.35692298073e-05;0.0460392780437;3
381;1;5.06428964199e-06;197461.059831;907243.527292;1104704.58712;13222.7607643;1947.81099743;2466.08152526;500.001190709;2.52985573627e-06;1.37154884475e-05;0.046865751635;3
386;1;4.99869003321e-06;200052.412403;917024.72318;1117077.13558;13255.0231684;1964.69956311;2482.97009014;502.816551226;2.4507217368e-06;1.3860895039e-05;0.0476999259461;3
391;1;4.93476816388e-06;202643.764974;926890.834961;1129534.59993;13287.0889206;1981.7752878;2500.04581406;505.60737612;2.37439813053e-06;1.40054609879e-05;0.0485416856692;3
396;1;4.87246048326e-06;205235.117542;936842.767752;1142077.88529;13318.965319;1999.02596756;2517.29649309;508.374553158;2.3007708962e-06;1.41491975863e-05;0.0493909108869;3
401;1;4.81170661023e-06;207826.470108;946881.366662;1154707.83677;13350.6592366;2016.43980414;2534.71032896;511.118930123;2.22973104468e-06;1.42921160066e-05;0.0502474778551;3
406;1;4.75244913809e-06;210417.822673;957007.418841;1167425.24151;13382.1771468;2034.00541295;2552.2759371;513.841315744;2.16117447644e-06;1.44342272963e-05;0.0511112597257;3
411;1;4.69463345366e-06;213009.175236;967221.655559;1180230.83079;13413.5251489;2051.7118279;2569.98235141;516.542480757;2.09500156718e-06;1.45755423739e-05;0.0519821272102;3
416;1;4.63820756941e-06;215600.527798;977524.754308;1193125.28211;13444.7089906;2069.54850328;2587.81902616;519.223159074;2.03111692536e-06;1.47160720254e-05;0.0528599491866;3
421;1;4.58312196751e-06;218191.880358;987917.3409;1206109.22126;13475.7340903;2087.5053131;2605.7758354;521.884049024;1.9694294488e-06;1.48558269013e-05;0.0537445932514;3
426;1;4.52932945492e-06;220783.232916;998399.991562;1219183.22448;13506.6055571;2105.57254833;2623.84307005;524.525814668;1.90985178341e-06;1.49948175141e-05;0.0546359262194;3
431;1;4.47678502853e-06;223374.585473;1008973.23501;1232347.82048;13537.3282107;2123.74091204;2642.01143322;527.14908714;1.85230037218e-06;1.51330542367e-05;0.0555338145733;3
436;1;4.42544574958e-06;225965.938029;1019637.55449;1245603.49252;13567.9065988;2142.00151306;2660.27203371;529.754466023;1.79669521616e-06;1.52705473009e-05;0.0564381248666;3
441;1;4.37527062666e-06;228557.290584;1030393.38979;1258950.68037;13598.3450145;2160.34585809;2678.61637823;532.342520731;1.74295972274e-06;1.54073067962e-05;0.057348724082;3
446;1;4.32622050655e-06;231148.643137;1041241.13921;1272389.78234;13628.6475124;2178.76584272;2697.03636238;534.91379189;1.69102047856e-06;1.5543342669e-05;0.0582654799484;3
451;1;4.27825797229e-06;233739.995689;1052181.16148;1285921.15717;13658.8179228;2197.25374146;2715.52426065;537.468792706;1.6408073128e-06;1.56786647227e-05;0.0591882612191;3
456;1;4.23134724804e-06;236331.34824;1063213.77762;1299545.12586;13688.8598666;2215.80219692;2734.07271566;540.008010314;1.59225289678e-06;1.58132826172e-05;0.060116937914;3
461;1;4.18545411003e-06;238922.70079;1074339.27277;1313261.97356;13718.7767676;2234.40420845;2752.67472675;542.531907091;1.54529279514e-06;1.59472058692e-05;0.0610513815289;3
466;1;4.14054580335e-06;241514.053338;1085557.89794;1327071.95128;13748.5718653;2253.05312024;2771.32363812;545.040921948;1.49986530855e-06;1.60804438526e-05;0.0619914652136;3
471;1;4.09659096393e-06;244105.405886;1096869.87167;1340975.27755;13778.2482264;2271.74260914;2790.01312662;547.535471568;1.45591135797e-06;1.62130057992e-05;0.0629370639229;3
476;1;4.05355954554e-06;246696.758433;1108275.38172;1354972.14015;13807.8087549;2290.46667223;2808.73718932;550.01595161;1.41337429771e-06;1.63449007992e-05;0.0638880545408;3
481;1;4.01142275127e-06;249288.110979;1119774.58658;1369062.69756;13837.2562032;2309.21961425;2827.49013096;552.48273787;1.37219985402e-06;1.64761378025e-05;0.0648443159824;3
486;1;3.97015296925e-06;251879.463523;1131367.61705;1383247.08057;13866.5931804;2327.99603501;2846.26655136;554.936187385;1.33233619543e-06;1.66067256194e-05;0.0658057292744;3
491;1;3.92972371235e-06;254470.816067;1143054.5776;1397525.39366;13895.8221622;2346.79081692;2865.06133292;557.376639499;1.29373345005e-06;1.67366729221e-05;0.0667721776161;3
496;1;3.89010956145e-06;257062.168611;1154835.5478;1411897.71641;13924.9454981;2365.59911257;2883.86962823;559.804416873;1.25634400381e-06;1.6865988246e-05;0.0677435464239;3
501;1;3.8512861122e-06;259653.521153;1166710.58365;1426364.10481;13953.96542;2384.41633248;2902.68684781;562.219826451;1.22012219124e-06;1.69946799908e-05;0.0687197233605;3
506;1;3.81322992481e-06;262244.873694;1178679.71882;1440924.59251;13982.8840485;2403.23813312;2921.50864814;564.623160376;1.18502420241e-06;1.71227564223e-05;0.0697005983503;3
511;1;3.77591847693e-06;264836.226235;1190742.96583;1455579.19206;14011.7034006;2422.06040522;2940.33091993;567.014696855;1.15100821301e-06;1.72502256739e-05;0.0706860635831;3
516;1;3.73933011913e-06;267427.578775;1202900.31723;1470327.89601;14040.425395;2440.8792623;2959.14977671;569.394700986;1.11803396177e-06;1.73770957481e-05;0.0716760135068;3
521;1;3.7034440331e-06;270018.931314;1215151.74669;1485170.678;14069.0518587;2459.69102959;2977.96154372;571.763425529;1.08606295136e-06;1.75033745182e-05;0.0726703448119;3
526;1;3.66824019207e-06;272610.283853;1227497.20997;1500107.49383;14097.5845321;2478.49223332;2996.76274718;574.121111644;1.05505831899e-06;1.762906973e-05;0.0736689564067;3
531;1;3.63369932358e-06;275201.63639;1239936.64599;1515138.28238;14126.0250744;2497.27959031;3015.5501039;576.467989577;1.02498467411e-06;1.77541890037e-05;0.0746717493874;3
536;1;3.59980287429e-06;277792.988928;1252469.97768;1530262.96661;14154.3750681;2516.049998;3034.32051132;578.804279314;9.95808187987e-07;1.78787398355e-05;0.0756786270006;3
541;1;3.56653297676e-06;280384.341464;1265097.11289;1545481.45435;14182.6360236;2534.80052481;3053.07103788;581.130191187;9.67496248532e-07;1.80027295995e-05;0.0766894946028;3
546;1;3.53387241803e-06;282975.694;1277817.94523;1560793.63923;14210.8093835;2553.52840097;3071.7989138;583.445926455;9.40017796501e-07;1.81261655495e-05;0.0777042596143;3
551;1;3.50180460992e-06;285567.046535;1290632.35484;1576199.40137;14238.8965262;2572.23100969;3090.50152228;585.751677838;9.13342901982e-07;1.82490548206e-05;0.0787228314713;3
556;1;3.47031356097e-06;288158.39907;1303540.20914;1591698.60821;14266.89877;2590.90587867;3109.17639104;588.047630022;8.87442944191e-07;1.83714044315e-05;0.0797451215745;3
561;1;3.4393838498e-06;290749.751604;1316541.36354;1607291.11515;14294.8173762;2609.55067214;3127.82118429;590.333960137;8.62290355479e-07;1.84932212858e-05;0.0807710432361;3
566;1;3.40900059996e-06;293341.104138;1329635.6621;1622976.76624;14322.6535522;2628.16318314;3146.43369507;592.610838197;8.3785889382e-07;1.86145121743e-05;0.0818005116257;3
571;1;3.37914945609e-06;295932.456671;1342822.93814;1638755.39481;14350.4084549;2646.74132624;3165.01183795;594.878427519;8.14123209571e-07;1.87352837766e-05;0.0828334437153;3
576;1;3.34981656126e-06;298523.809203;1356103.01485;1654626.82405;14378.0831932;2665.28313062;3183.55364213;597.136885109;7.91059024984e-07;1.88555426628e-05;0.0838697582235;3
581;1;3.32098853554e-06;301115.161735;1369475.70582;1670590.86756;14405.6788307;2683.7867335;3202.05724482;599.386362024;7.68643041574e-07;1.89752952958e-05;0.0849093755597;3
586;1;3.29265245566e-06;303706.514267;1382940.81562;1686647.32989;14433.1963879;2702.25037393;3220.52088506;601.62700372;7.46852905188e-07;1.90945480325e-05;0.0859522177694;3
591;1;3.26479583568e-06;306297.866798;1396498.14023;1702796.00703;14460.6368451;2720.67238689;3238.94289782;603.858950361;7.25667146269e-07;1.92133071259e-05;0.0869982084788;3
596;1;3.23740660866e-06;308889.219329;1410147.46753;1719036.68686;14488.001144;2739.05119769;3257.32170845;606.082337121;7.0506520043e-07;1.9331578727e-05;0.0880472728415;3
601;1;3.21047310923e-06;311480.571859;1423888.57776;1735369.14962;14515.2901898;2757.38531678;3275.65582736;608.297294462;6.85027152226e-07;1.94493688863e-05;0.0890993374847;3
606;1;3.18398405698e-06;314071.924389;1437721.24391;1751793.16829;14542.5048534;2775.67333474;3293.94384515;610.503948392;6.65534149783e-07;1.95666835558e-05;0.0901543304585;3
611;1;3.15792854079e-06;316663.276918;1451645.23209;1768308.50901;14569.6459729;2793.91391761;3312.18442786;612.702420709;6.46567805022e-07;1.96835285903e-05;0.0912121811845;3
616;1;3.13229600376e-06;319254.629447;1465660.30196;1784914.93141;14596.7143552;2812.10580253;3330.37631261;614.892829227;6.28110603819e-07;1.97999097498e-05;0.0922728204078;3
621;1;3.10707622901e-06;321845.981976;1479766.207;1801612.18898;14623.7107778;2830.24779355;3348.51830347;617.075287987;6.10145680715e-07;1.99158327005e-05;0.0933361801489;3
91;1000;0.0212166874475;47.1327111017;427001.171837;474133.882939;6580.74940564;1557.15739998;2076.86559274;250.646230044;4.58866850715e-05;3.64483212387e-06;0.00884805876359;3
96;1000;0.0201096746961;49.7273086269;434789.452924;484516.76155;6691.8228399;1556.87784759;2076.32065499;257.454738332;3.99337052274e-05;3.83269337758e-06;0.00943446573805;3
101;1000;0.0191126635857;52.3213311173;442576.046495;494897.377612;6797.23252272;1556.70576559;2075.94962832;264.085708152;3.52283865995e-05;4.022109124e-06;0.010024067627;3
106;1000;0.0182099881385;54.914917703;450361.541303;505276.459006;6897.5330605;1556.60865313;2075.69993691;270.552570396;3.14339209372e-05;4.21279606855e-06;0.0106163797319;3
111;1000;0.0173888346252;57.50816668;458146.356866;515654.523546;6993.20038607;1556.56669116;2075.53859222;276.867058632;2.83198639863e-05;4.40448169293e-06;0.0112108862967;3
116;1000;0.0166386169533;60.1011492007;465930.808495;526031.957695;7084.6463297;1556.56835835;2075.44518981;283.039496314;2.57245239233e-05;4.59691099864e-06;0.0118070710208;3
121;1000;0.0159505105698;62.693917892;473715.150867;536409.068758;7172.22988831;1556.60805351;2075.40798712;289.07901404;2.35318856711e-05;4.78984967009e-06;0.0124044390651;3
126;1000;0.0153170993926;65.2865124372;481499.609668;546786.122105;7256.26608982;1556.68481076;2075.42167746;294.993717331;2.1657023339e-05;4.98308508417e-06;0.0130025325329;3
131;1000;0.0147321047882;67.8789632829;489284.406578;557163.369861;7337.0330649;1556.80160912;2075.48610999;300.790818693;2.00366330279e-05;5.17642605034e-06;0.0136009413308;3
136;1000;0.0141901750487;70.4712941571;497069.780479;567541.074636;7414.77775608;1556.96499296;2075.60553115;306.476743613;1.86227438345e-05;5.36970183067e-06;0.0141993108106;3
141;1000;0.0136867201002;73.0635238156;504856.006405;577919.530221;7489.72057369;1557.18483637;2075.78809983;312.057217479;1.73784520298e-05;5.56276078161e-06;0.0147973471293;3
146;1000;0.013217780452;75.6556672759;512643.412947;588299.080223;7562.05922572;1557.47415274;2076.04552973;317.537338573;1.62749725203e-05;5.75546882824e-06;0.0153948209203;3
151;1000;0.0127799223611;78.2477367035;520432.398341;598680.135045;7631.97189136;1557.84889267;2076.3927729;322.921640954;1.52895655628e-05;5.94770789944e-06;0.0159915696548;3
156;1000;0.0123701532752;80.8397420591;528223.445218;609063.187277;7699.619867;1558.32770058;2076.84769674;328.214150059;1.44040558136e-05;6.13937440007e-06;0.0165874989659;3
161;1000;0.0119858531104;83.4316915778;536017.133831;619448.825409;7765.14978411;1558.93161833;2077.43073133;333.418433048;1.3603759013e-05;6.33037776313e-06;0.01718258322;3
166;1000;0.0116247180018;86.0235921289;543814.153554;629837.745683;7828.69547639;1559.68373609;2078.16447996;338.537645337;1.28766935386e-05;6.52063910398e-06;0.0177768657911;3
171;1000;0.0112847139608;88.6154494897;551615.312425;640230.761915;7890.37955774;1560.60879852;2079.07329587;343.574574285;1.22129938667e-05;6.71008998563e-06;0.0183704600398;3
176;1000;0.010964038457;91.2072685552;559421.544578;650628.813133;7950.31476019;1561.73277841;2080.18283429;348.531680646;1.16044690324e-05;6.89867129624e-06;0.0189635537528;3
181;1000;0.010661088387;93.7990535016;567233.915434;661032.968936;8008.6050715;1563.08243227;2081.51959184;353.411138104;1.10442664938e-05;7.08633223514e-06;0.0195564269063;3
186;1000;0.0103744332228;96.3908079148;575053.624635;671444.43255;8065.34670528;1564.68485246;2083.11044654;358.214871043;1.05266134995e-05;7.27302940099e-06;0.0201495380256;3
191;1000;0.0101027923875;98.982534892;582882.006719;681864.541611;8120.6289302;1566.56702967;2084.98221091;362.944590526;1.00466160573e-05;7.45872597455e-06;0.0207438299452;3
196;1000;0.00984501610181;101.574237123;590720.529643;692294.766766;8174.53478089;1568.75543763;2087.16120964;367.601828402;9.60010115204e-06;7.64339098787e-06;0.0213342173552;3
201;1000;0.00960006909404;104.165916954;598570.791293;702736.708247;8227.14166894;1571.27565006;2089.67289093;372.187969365;9.18349175092e-06;7.82699867176e-06;0.0219268202241;3
206;1000;0.00936701668685;106.757576444;606434.51416;713192.090604;8278.52190984;1574.15199727;2092.54147874;376.704280814;8.79370689787e-06;8.00952787395e-06;0.0225210216528;3
211;1000;0.00914501286537;109.349217406;614313.538401;723662.755807;8328.74317883;1577.40726769;2095.78967092;381.151940323;8.42808117794e-06;8.19096154035e-06;0.0231170848015;3
216;1000;0.0089332900048;111.940841444;622209.813518;734150.654962;8377.86890689;1581.06245724;2099.43838579;385.532060567;8.08429926742e-06;8.37128625302e-06;0.0237153862627;3
221;1000;0.00873114999439;114.53244998;630125.388901;744657.838881;8425.95862621;1585.13656779;2103.50655847;389.845711599;7.76034233253e-06;8.55049181856e-06;0.0243163428761;3
226;1000;0.0085379565411;117.124044282;638062.40348;755186.447763;8473.06827293;1589.646454;2108.01098588;394.093940371;7.4544438116e-06;8.7285709014e-06;0.0249203886013;3
231;1000;0.00835312847385;119.715625485;646023.074726;765738.700211;8519.25045388;1594.60671679;2112.96621882;398.277787496;7.16505268949e-06;8.90551869716e-06;0.0255279629228;3
236;1000;0.00817613389993;122.307194603;654009.687221;776316.881824;8564.554683;1600.0296404;2118.38449783;402.398301235;6.89080280223e-06;9.08133264148e-06;0.0261395032856;3
241;1000;0.00800648508945;124.898752552;662024.58102;786923.333572;8609.02759193;1605.92516955;2124.27572938;406.456548799;6.63048703257e-06;9.25601215057e-06;0.0267554394294;3
246;1000;0.00784373398428;127.490300156;670070.139984;797560.44014;8652.71311895;1612.30092235;2130.64749798;410.453625064;6.38303550411e-06;9.42955838975e-06;0.0273761888639;3
251;1000;0.00768746824415;130.081838161;678148.780253;808230.618414;8695.65267944;1619.16223462;2137.50510984;414.39065884;6.14749706743e-06;9.60197406706e-06;0.0280021531705;3
256;1000;0.00753730775655;132.673367242;686262.939017;818936.306259;8737.8853207;1626.51223113;2144.85166355;418.268816894;5.92302351669e-06;9.77326324903e-06;0.0286337149787;3
261;1000;0.00739290154808;135.264888014;694415.06369;829679.951704;8779.4478633;1634.35191921;2152.6881432;422.089305926;5.70885608578e-06;9.94343119629e-06;0.0292712355284;3
266;1000;0.00725392504432;137.856401037;702607.601603;840464.00264;8820.37503107;1642.68030042;2161.0135297;425.853372728;5.50431385993e-06;1.01124842167e-05;0.0299150527576;3
271;1000;0.00712007763331;140.447906821;710842.990294;851290.897114;8860.6995711;1651.49449632;2169.82492616;429.562302782;5.30878380576e-06;1.02804295341e-05;0.0305654798667;3
276;1000;0.00699108049403;143.039405833;719123.648442;862163.054276;8900.45236522;1660.78988448;2179.1176937;433.21741752;5.1217121763e-06;1.04472751713e-05;0.0312228043138;3
281;1000;0.00686667465683;145.630898503;727451.967518;873082.86602;8939.66253396;1670.56024153;2188.88559413;436.820070522;4.94259708947e-06;1.06130298452e-05;0.0318872872006;3
286;1000;0.00674661926742;148.222385222;735830.304138;884052.68936;8978.3575339;1680.79788999;2199.12093671;440.371642861;4.77098211164e-06;1.0777702873e-05;0.0325591630046;3
291;1000;0.00663069002996;150.813866352;744260.973178;895074.83953;9016.56324914;1691.4938465;2209.81472612;443.873537836;4.60645070564e-06;1.09413040888e-05;0.0332386396213;3
296;1000;0.00651867780797;153.405342227;752746.241607;906151.583834;9054.30407746;1702.63796909;2220.95680956;447.327175299;4.44862142361e-06;1.11038437686e-05;0.0339258986731;3
301;1000;0.00641038736485;155.996813154;761288.323066;917285.13622;9091.60301179;1714.21910148;2232.53602099;450.733985756;4.29714374282e-06;1.12653325631e-05;0.0346210960511;3
306;1000;0.00630563622782;158.588279417;769889.373149;928477.652566;9128.48171721;1726.22521307;2244.54032094;454.095404414;4.15169445838e-06;1.14257814382e-05;0.035324362652;3
311;1000;0.00620425366154;161.17974128;778551.485367;939731.226647;9164.96060401;1738.64353316;2256.95693067;457.412865311;4.01197455749e-06;1.15852016214e-05;0.0360358052773;3
316;1000;0.00610607973927;163.771198985;787276.68778;951047.886765;9201.05889698;1751.46067855;2269.77245967;460.687795655;3.87770651086e-06;1.17436045537e-05;0.0367555076639;3
321;1000;0.00601096450079;166.36265276;796066.940232;962429.592993;9236.79470117;1764.66277371;2282.97302571;463.921610458;3.74863192555e-06;1.19010018475e-05;0.037483531617;3
326;1000;0.00591876718786;168.954102816;804924.132181;973878.234996;9272.18506444;1778.23556305;2296.54436711;467.115707551;3.62450951075e-06;1.20574052475e-05;0.0382199182201;3
331;1000;0.00582935554905;171.545549347;813850.081057;985395.630404;9307.24603685;1792.164515;2310.47194674;470.271463021;3.50511331408e-06;1.22128265974e-05;0.0389646890977;3
